MaxEStateIndex,MinEStateIndex,MolWt,BCUT2D_MRLOW,BertzCT,Chi3n,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,TPSA,EState_VSA1,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumRotatableBonds,MolLogP,fr_NH0,fr_Ndealkylation1,fr_aryl_methyl,fr_bicyclic,fr_methoxy,fr_unbrch_alkane
6.092158919123205,0.687987528344671,316.47000000000014,0.30940981717598587,685.9422513785354,5.462047988059509,255258.5069720401,4.736862953800049,11.033401435232523,5.749511833283905,0.0,0.0,0.0,0.0,0.0,13.344558822616634,68.41138201296347,5.563451491696996,18.335069309711532,4.736862953800049,22.761588780431133,8.747079962832899,0.0,70.62903785218612,6.606881964512918,16.690354475090988,5.749511833283905,15.353961927345818,6.4208216229260096,0.0,0.0,35.010000000000005,0.0,0.0,12.52478801067431,29.12164093760383,61.380020066148674,5.563451491696996,0.0,22.594554362214147,0.0,0.0,6.783480725623583,2.487117819349962,8.981017809901738,5.054084467120182,0.0,0,3,0,3,5,5.187400000000005,2,0,1,3,0,0
5.950344860166288,0.28846463739816874,308.40300000000013,0.16041694415292593,639.3707050339686,3.5135800743046333,100413.77102891187,14.210588861400147,18.730464646642098,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,27.19203322199788,12.338727669087403,5.563451491696996,18.335069309711532,14.210588861400147,22.761588780431133,8.747079962832899,0.0,39.53076089108528,19.820645893538753,5.563451491696996,17.248535499851716,28.567725856371656,0.0,0.0,0.0,53.47000000000001,0.0,5.917906046161393,31.319669560106565,35.18800800606544,11.728187345198613,0.0,0.0,29.51829156190477,0.0,0.0,2.7417528292181075,2.450966054631729,2.086016970059629,8.148942350088184,0.0,0,0,1,1,5,3.764800000000003,2,0,0,2,0,1
5.582233796296296,0.6843124055177625,280.35300000000007,0.20528089909729713,600.6720627540909,3.339884934690547,39551.490732545775,19.273545369301054,16.720787709916085,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,6.06636706846161,20.7022259298673,37.800944314571765,9.473725907600098,34.13636132979826,8.747079962832899,0.0,0.0,50.88741608625784,6.06636706846161,5.749511833283905,49.834676587389794,4.736862953800049,0.0,6.06636706846161,50.72,0.0,0.0,6.606881964512918,41.371133412695265,11.728187345198613,14.219595082555067,0.0,31.660938475672655,4.4332870370370365,0.0,3.944825391576384,0.8071324640967501,0.0,2.3354650888133035,5.461710023515579,0,0,1,1,4,1.56,4,0,0,2,2,0
5.785277777777777,0.07088624338624316,251.31099999999998,0.10490637689357366,567.0870396987921,2.6826336732113525,12335.053731254622,14.373635638450576,29.431636062177304,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,20.16171103381599,11.728187345198613,9.473725907600098,28.448975055114694,8.747079962832899,0.0,13.027703587438927,25.602135660717778,6.06636706846161,11.49902366656781,35.553272280448496,0.0,0.0,6.06636706846161,47.480000000000004,0.0,6.103966387748303,6.606881964512918,28.219811376483896,11.728187345198613,0.0,31.985357964357092,8.747079962832899,1.9880092592592593,0.0,2.671484315948602,1.5286574074074077,0.07088624338624316,2.5542457955404387,3.9360997732426304,0,0,1,1,1,1.917,3,0,0,2,0,0
6.041388888888889,0.02409391534391503,280.349,0.026981867097742505,598.8310089247472,3.2235100487243242,36536.9249745326,14.210588861400147,17.72463349311287,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,6.923737199690624,20.268296022307258,6.06636706846161,18.335069309711532,14.210588861400147,22.761588780431133,8.747079962832899,0.0,39.399965997494476,6.606881964512918,6.06636706846161,17.248535499851716,27.561894702842423,0.0,0.0,6.06636706846161,53.47000000000001,0.0,12.207932775496605,23.85541746436463,17.454223058158533,11.728187345198613,0.0,19.913841467842857,15.670817162523523,0.0,0.0,1.5384764739229027,2.0018055555555563,0.9502432917611485,6.590447478374066,0.0,0,0,1,1,3,3.0283000000000015,2,0,0,2,0,0
6.015149281934995,0.005123771730914273,308.4030000000001,0.09736003426826008,653.8964153782978,3.4250951912560397,86621.60506699837,14.210588861400147,18.227549069877483,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,20.771211599071872,19.262464868778025,5.563451491696996,18.335069309711532,14.210588861400147,22.761588780431133,8.747079962832899,0.0,46.1376428555982,13.213763929025836,5.563451491696996,17.248535499851716,28.064810279607038,0.0,0.0,0.0,53.47000000000001,0.0,12.021872433909696,24.712787595593646,28.767186383139432,11.728187345198613,0.0,6.923737199690624,29.51829156190477,0.0,0.0,2.718615362811792,2.41151326425632,0.9318847631645247,9.4881663622239,0.0,0,0,1,1,4,3.763200000000003,2,0,0,2,0,0
6.084066043083901,0.11534276056101445,321.4460000000001,0.08912568601273226,656.1234915462554,3.8909119018759957,145006.6486371458,14.373635638450576,29.431636062177304,11.49902366656781,0.0,0.0,0.0,0.0,0.0,20.771211599071872,19.262464868778025,19.15587988028676,11.728187345198613,9.473725907600098,28.448975055114694,8.747079962832899,5.917906046161393,40.21973680943681,24.59630450718855,6.06636706846161,11.49902366656781,34.54744112691927,0.0,5.917906046161393,6.06636706846161,47.480000000000004,0.0,6.103966387748303,12.52478801067431,47.73014581123505,11.728187345198613,0.0,6.06636706846161,41.34193849244588,2.3222874149659862,0.0,2.8454728835978838,2.188200323339212,1.0514658656672544,11.171337553539935,0.0,0,0,1,1,5,3.7234000000000025,3,0,0,2,0,0
4.697836356764928,0.539036281179138,315.48600000000016,0.3575460076315284,712.6808348913222,6.165698293764341,213430.44872879857,4.899909730850478,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,74.47774908142507,13.08951281182515,17.415573619882174,0.0,28.4489750551147,8.747079962832899,0.0,70.75297263517268,11.947581713527669,16.690354475090988,0.0,21.83659277465805,0.0,6.923737199690624,0.0,29.020000000000003,0.0,0.0,6.041840829147961,29.290035150481316,48.662311603283214,11.126902983393991,0.0,37.092333294015994,2.4749074074074073,0.0,8.371720049130765,1.5013784958427814,6.622503385613504,6.860822625346435,2.2501766817838247,0,3,0,3,3,4.989220000000005,3,0,1,3,0,0
4.5399054390274625,0.9844588529856386,290.43600000000004,0.7791930062575682,607.1844750208919,3.9807619531353358,63371.55428140929,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,20.268296022307258,25.328831937239638,19.15587988028676,29.771651083464878,0.0,34.13636132979826,8.747079962832899,0.0,39.53076089108528,30.060939039189865,11.629818560158606,0.0,29.008199540321808,6.4208216229260096,0.0,6.06636706846161,32.260000000000005,0.0,0.0,0.0,30.66767065297025,47.92887625504076,0.0,0.0,45.50841287505391,4.831685563114134,0.0,6.310750661375662,0.0,4.701022455278407,6.567104066935417,2.1900491307634167,0,0,1,1,5,3.657600000000002,4,0,1,2,0,0
6.256805555555555,0.05194255479969745,307.41900000000004,0.03033081089811253,639.1255925361321,4.0325787012555026,94146.78193765093,14.373635638450576,28.92872048541269,11.49902366656781,0.0,0.0,0.0,0.0,0.0,6.923737199690624,27.19203322199788,19.15587988028676,11.728187345198613,9.473725907600098,28.448975055114694,8.747079962832899,0.0,46.32370319718511,17.98942254267563,6.06636706846161,11.49902366656781,34.04452555015465,0.0,0.0,6.06636706846161,47.480000000000004,0.0,12.207932775496605,0.0,47.73014581123505,11.728187345198613,0.0,6.06636706846161,41.34193849244588,2.258564814814815,0.0,2.81338388133031,1.6093981481481485,1.053711026077097,10.244103704753506,0.0,0,0,1,1,4,3.475800000000002,3,0,0,2,0,0
11.662336073318215,-0.07584259784160552,319.4340000000001,-0.4223463499603162,707.2658732077459,3.789985532777858,146274.47558591043,14.906346856541662,17.101832336657438,5.516700717616262,0.0,5.687386274683562,0.0,0.0,4.992404732635669,13.847474399381248,18.90801031431363,20.013250011515773,24.084264808781317,10.098932127476374,45.72149294883943,8.747079962832899,0.0,33.61285484492389,29.55802346242525,6.06636706846161,0.0,34.40302930791481,0.0,0.0,6.06636706846161,69.29,0.0,5.897745344357611,0.0,60.69540750585952,18.651924544889237,0.0,0.0,43.45314562501238,7.666893187830687,11.662336073318215,4.690839002267575,-0.07584259784160552,2.147318357898715,8.703589878852775,0.0,1,0,1,1,5,0.5859999999999999,4,0,0,2,0,0
11.987214033761653,0.00219907407407427,319.4340000000001,-0.45767787041779473,762.8688462166093,4.464595274720991,124774.40664822486,14.906346856541662,24.149504319334625,5.516700717616262,0.0,5.687386274683562,0.0,0.0,4.575525859479815,0.0,13.847474399381248,39.16912989180254,17.415573619882174,9.682053254320522,45.72149294883943,8.747079962832899,0.0,20.771211599071872,43.52943264479306,5.563451491696996,0.0,52.949964349762425,0.0,6.923737199690624,0.0,58.33,0.0,5.897745344357611,0.0,47.60589469403436,17.415573619882174,11.499263059170438,7.04767198267719,39.4420458065923,4.586292517006803,11.987214033761653,6.011810279667424,0.00219907407407427,0.0,8.69031643675989,3.88807350718065,0,0,1,1,2,1.3283199999999997,5,2,1,2,0,0
6.287870370370371,0.15912698412698378,306.4310000000001,0.08254275355929096,638.72895147026,3.9769113045301787,105315.47047580373,9.473725907600098,23.744249787493743,11.49902366656781,0.0,0.0,0.0,0.0,0.0,33.61285484492389,19.26246486877803,11.126902983393991,11.728187345198613,9.473725907600098,22.761588780431133,8.747079962832899,0.0,58.97928610145023,6.606881964512918,11.126902983393991,11.49902366656781,21.457928315094122,12.841643245852019,0.0,0.0,44.24000000000001,0.0,6.103966387748303,6.606881964512918,60.199984708127374,17.291638836895608,0.0,0.0,29.51829156190477,0.0,0.0,4.331707950155371,1.839910241874528,5.195503695305282,7.132618076551608,0.0,0,0,1,1,5,4.146100000000003,2,0,2,2,0,0
6.085936318972033,0.7150389739229026,306.43500000000006,0.32031819008088064,627.4062972555565,3.836964900238197,100691.87791649949,14.536682415501005,16.720787709916088,5.749511833283905,0.0,0.0,0.0,0.0,0.0,13.847474399381248,18.90801031431363,26.681941200414915,24.022455584395093,4.736862953800049,34.13636132979826,8.747079962832899,0.0,26.689117645233267,43.08864262662879,6.06636706846161,5.749511833283905,42.03590312776073,0.0,0.0,6.06636706846161,41.49000000000001,0.0,0.0,6.606881964512918,49.258825732106175,23.102959894565736,0.0,0.0,45.50841287505389,4.720435563114134,0.0,4.248988567649283,0.9149074074074076,2.1210996157722346,8.167318147938186,2.136260156840514,0,0,1,1,5,3.146300000000001,4,1,0,2,0,0
5.839675925925926,0.08530092592592586,234.32399999999996,0.2896717429041903,586.2065524964993,3.395719585453963,6867.834076640084,4.736862953800049,16.78291326851643,0.0,0.0,0.0,0.0,0.0,0.0,13.847474399381248,19.410925891078243,16.54189345279077,18.335069309711532,4.736862953800049,22.761588780431133,8.747079962832899,0.0,33.10993926815928,6.606881964512918,16.690354475090988,5.749511833283905,15.353961927345818,5.41499046939678,13.847474399381248,0.0,35.010000000000005,0.0,5.41499046939678,0.0,28.953246724726345,22.855090328592603,0.0,0.0,36.442028761595395,0.0,0.0,5.798958333333335,1.030277777777778,0.0,9.384623488284202,0.0,0,0,1,1,0,2.9781400000000007,2,0,2,2,0,0
5.924305555555556,-0.018345642269253837,310.37500000000006,0.08807695214539131,643.4259825614535,3.271468439355033,98928.60106827918,18.947451815200196,24.8344310343904,17.01572438418407,5.749511833283905,0.0,0.0,0.0,0.0,0.0,20.771211599071872,12.170333456209914,18.335069309711532,18.947451815200196,22.761588780431133,8.747079962832899,0.0,26.875177986820173,26.427527858051672,5.563451491696996,17.248535499851716,41.27857420863287,4.736862953800049,6.923737199690624,0.0,62.7,0.0,6.103966387748303,43.67606335790338,28.325040272128135,0.0,0.0,20.771211599071872,8.747079962832899,0.0,0.0,2.4783051986226594,1.9382050212060138,-0.018345642269253837,8.03160735281767,0.0,0,0,1,1,5,2.574720000000001,2,0,1,2,0,2
4.637516534391534,0.4215854119425545,320.506,0.8434595220459716,647.6366232449998,4.4377933492540365,96091.54728395132,9.799819461700956,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,20.771211599071872,26.186202068468653,38.31175976057352,23.102959894565736,0.0,34.13636132979826,8.747079962832899,0.0,46.95741366754052,36.98467623888049,11.126902983393991,0.0,35.93193674001243,6.4208216229260096,0.0,0.0,32.260000000000005,0.0,0.0,5.917906046161393,30.543735869983685,34.22986287795973,0.0,0.0,67.26092938834135,4.708101851851852,0.0,7.519172335600908,0.4215854119425545,0.9767025699168556,13.09140731292517,4.3576530612244895,0,0,0,0,6,4.289300000000003,4,0,1,1,0,0
6.078484504913076,0.319814814814815,251.359,0.8992325978109771,531.8864665687169,2.4333958610421997,7535.857569391543,15.950365812018994,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.913841467842857,20.13718479450234,28.7903461692493,0.0,39.823747604481824,8.747079962832899,0.0,19.88931522852921,30.045709777373375,6.06636706846161,0.0,28.884264757335238,0.0,0.0,6.06636706846161,67.07,0.0,0.0,6.041840829147961,28.09556025928321,11.728187345198613,0.0,25.06162076466647,27.911342966220477,1.9988425925925926,3.4071296296296296,10.475567838246409,0.0,0.0,4.183057445200302,3.950060468631897,3,0,0,0,3,2.1597999999999997,3,0,0,1,0,0
5.552306888804905,0.7746785241874526,320.4620000000001,0.15350334820744096,642.35266870409,4.343346882844618,174701.96260193363,14.536682415501005,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,6.923737199690624,26.334663090768867,38.349359079860214,29.709841859078654,4.736862953800049,34.13636132979826,8.747079962832899,0.0,27.19203322199788,49.19260901437709,11.629818560158606,0.0,48.139869515509034,11.157684576726059,0.0,6.06636706846161,41.49,0.0,0.0,0.0,56.84701261083467,28.66641138626273,0.0,6.923737199690624,38.46074089237671,4.915903958805744,0.0,6.095678303728899,0.0,0.9869907407407407,12.096558321178179,0.0,0,0,1,1,6,2.9365000000000014,4,1,1,2,0,1
12.102793367346939,-0.18134542705971257,302.3990000000001,-0.13727727109385995,714.380430189944,4.826145359667475,128338.4353389421,4.736862953800049,11.033401435232523,5.749511833283905,0.0,0.0,5.969305287951849,4.794537184071822,0.0,13.847474399381248,49.14891714418543,5.563451491696996,17.646093391360004,9.53140013787187,28.730894068382987,8.747079962832899,5.917906046161393,51.366572983408076,0.0,17.193270051855603,5.749511833283905,14.716385250784748,4.794537184071822,5.917906046161393,6.06636706846161,52.08,0.0,11.887211334113243,17.585323925606694,11.033401435232523,48.53837682029665,0.0,13.847474399381248,14.813447031294508,12.102793367346939,0.0,4.23065948601663,1.5050373204837493,4.899353426555807,3.72294957797934,0.0,0,3,0,3,2,4.007500000000003,2,0,0,3,0,0
4.192314814814814,0.5658333333333333,178.26,0.8681890903084278,392.0827948948731,1.9444829796215226,924.2314959321951,0.0,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,19.913841467842857,23.61409167478161,0.0,11.728187345198613,0.0,22.761588780431133,8.747079962832899,0.0,19.76538044554264,0.0,23.762552697081826,0.0,8.747079962832899,0.0,0.0,18.19910120538483,25.78,0.0,0.0,5.917906046161393,11.033401435232523,17.291638836895608,0.0,6.06636706846161,34.727288499137366,0.0,0.0,3.3525925925925937,0.5658333333333333,0.0,4.36302343159486,0.0,0,0,0,0,1,2.814700000000001,2,0,0,1,0,0
5.255482043125893,0.7496210474930712,306.43500000000006,0.20489547979629605,627.4062972555565,4.094721073678664,100347.36675738146,14.536682415501005,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,13.344558822616634,12.487188691387619,39.35519023338944,29.709841859078654,4.736862953800049,34.13636132979826,8.747079962832899,0.0,19.765380445542643,50.19844016790633,11.629818560158606,0.0,49.14570066903826,11.157684576726059,0.0,6.06636706846161,41.49,0.0,0.0,0.0,50.11619586333518,28.666411386262734,7.109797541277533,0.0,38.58467567536328,4.776980347694634,0.0,6.077016907071471,0.0,2.169182098765432,5.958467734315949,3.9348478573528176,0,0,1,1,5,2.5464,4,1,1,2,1,0
4.306561318972033,0.9990726568405142,221.32899999999998,0.8345914779135599,450.02980185711556,2.3512037169830884,4136.641299856196,5.316788604006331,11.033401435232523,0.0,0.0,0.0,0.0,0.0,0.0,13.344558822616634,31.040744451236847,6.544756405912575,17.415573619882174,0.0,28.4489750551147,8.747079962832899,0.0,26.689117645233267,11.861545009918906,17.696185628620217,0.0,15.291836368745475,0.0,6.923737199690624,12.13273413692322,37.81,0.0,0.0,0.0,23.26554411582866,30.133282082747627,0.0,0.0,40.0440771031437,0.0,3.419675925925926,4.349166666666667,0.0,2.3931299603174603,5.2859895702108,0.0,1,0,0,0,4,3.2117200000000015,2,0,1,1,0,1
5.5377777777777775,0.8294368858654573,192.24299999999997,0.2886244497225059,411.81146955301494,2.284046775925732,2399.6014662862085,4.736862953800049,16.78291326851643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.471461806010627,6.06636706846161,18.335069309711532,4.736862953800049,22.761588780431133,8.747079962832899,0.0,12.841643245852019,6.606881964512918,17.696185628620217,5.749511833283905,15.353961927345818,6.4208216229260096,0.0,12.13273413692322,35.010000000000005,0.0,0.0,0.0,36.23143847888137,17.291638836895608,0.0,6.06636706846161,14.813447031294508,0.0,0.0,3.2142129629629634,0.9920833333333333,2.207214663643235,0.8294368858654573,0.0,0,0,1,1,0,2.0162999999999998,2,0,1,2,0,0
6.266244567271354,0.1725478447551856,320.4620000000001,0.22012272965730822,656.878379048419,4.275325771366998,148036.2282515295,14.536682415501005,16.720787709916088,5.749511833283905,0.0,0.0,0.0,0.0,0.0,13.847474399381248,25.831747514004253,26.681941200414915,23.519540007630475,4.736862953800049,34.13636132979826,8.747079962832899,0.0,39.71682123267219,36.481760662115875,6.06636706846161,5.749511833283905,41.53298755099611,0.0,0.0,6.06636706846161,41.49000000000001,0.0,6.103966387748303,0.0,49.258825732106175,23.102959894565736,0.0,0.0,52.43215007474453,4.731731859410431,0.0,4.237970049130764,0.9017620937263795,2.286809151129587,9.58492730116738,2.1361328420256993,0,0,1,1,5,3.5348000000000024,4,1,0,2,0,0
6.334269652305366,0.19708144368858682,318.4420000000002,0.21077728216489192,704.2371168128911,5.339852938422893,233303.51904564849,9.473725907600098,0.0,22.532425101800335,0.0,0.0,0.0,0.0,0.0,6.923737199690624,50.863657406643455,11.126902983393991,24.94195127422445,9.473725907600098,22.761588780431133,8.747079962832899,0.0,63.89136099408239,7.109797541277533,11.126902983393991,11.49902366656781,21.960843891858737,0.0,0.0,0.0,44.24,0.0,6.103966387748303,11.835812092322787,28.95324672472634,48.53837682029665,7.109797541277533,0.0,22.594554362214147,0.0,0.0,4.522135298563871,3.1317965797430087,6.247891156462585,4.2843468127991935,1.7558298689846308,0,3,0,3,4,4.632000000000004,2,0,0,3,1,0
5.791208427815571,0.7035801681783823,294.42400000000004,0.12217544007865498,608.7299775440496,3.384818926555038,35889.23587026223,4.899909730850478,11.033401435232523,0.0,0.0,0.0,0.0,9.900806308701982,0.0,6.923737199690624,20.268296022307258,32.26991893142556,29.709841859078654,4.8375885837366335,34.13636132979826,8.747079962832899,0.0,27.19203322199788,37.71302536836031,11.126902983393991,0.0,36.49697787537739,4.8375885837366335,13.847474399381248,0.0,41.49,0.0,0.0,6.606881964512918,39.955898590919645,11.728187345198613,0.0,26.20623367299692,34.41820129275525,7.904560657596372,1.8610648148148148,6.429902394599816,0.0,0.9862780559754766,6.980694339464181,6.046818310657597,0,0,0,0,5,3.1519400000000015,4,0,2,1,0,0
5.990519652305366,0.5134375,308.40700000000015,0.14700567935822303,630.7066872808779,3.8034289401112673,101712.0293518283,19.273545369301054,23.327669674429007,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,12.990104268152233,33.79173874169245,24.022455584395093,9.473725907600098,34.13636132979826,8.747079962832899,0.0,6.923737199690624,56.805322132419235,6.06636706846161,5.749511833283905,55.75258263355117,4.736862953800049,0.0,6.06636706846161,50.72000000000001,0.0,0.0,13.213763929025836,42.10456876093771,17.415573619882174,7.109797541277533,0.0,38.58467567536328,4.596941373771731,0.0,4.039669312169313,0.8277314814814815,0.0,6.208415296674226,3.77320832808432,0,0,1,1,5,1.9926,4,2,0,2,1,1
